-7.203883588004715843e-01,-5.554003994423387658e-01,-7.099191329520645466e-01,1.092055411438801693e+00,-4.924441124122167501e-01,4.600453908835562267e-01,1.975705101230074145e+00,-7.481842035058532125e-02,1.112060680033157389e+00,1.671354084093128023e+00
1.027191560040413787e+00,-1.680131597774041710e-02,6.421077589986134981e-01,-1.287378593135345417e+00,-7.800431581499519540e-01,-6.046751816319190231e-01,2.240612120174282129e+00,-8.125845142552670097e-01,-8.274767512618296239e-01,-1.043920980248983499e+00
5.598117619307608761e-01,1.426213926688828237e-01,1.086758977026564876e+00,6.712596660773543222e-01,-1.380389846724067393e+00,-8.072777700103707099e-01,1.365328748275821402e+00,-2.032982445768050095e-01,1.187591818018012724e+00,-1.496809479153170530e-01
-9.676564282885213863e-01,-3.032607776667061161e-01,-9.680497955496960572e-01,-5.655527624024238031e-01,2.009257065652459706e-01,5.116050903690204654e-01,-1.590191323254298128e+00,-1.736800750909817115e-02,-5.866157355597524381e-01,-6.484148089588124275e-01
1.326846191330768310e-01,-5.504518726892120295e-01,1.382137994846674101e+00,1.188061876251060189e+00,1.181828293942039476e+00,-4.949101954903018519e-01,-9.624988349193223103e-01,8.202992938811552726e-02,-1.503483662862671877e-01,-6.088231624233648720e-01
-1.175734446666961475e+00,-4.151796926807156674e-02,-4.040694502524733167e-01,6.883470370380196934e-01,6.651060515214793911e-01,1.100799805422717048e+00,-1.259295551880038166e+00,4.010583076936326541e-01,-7.274657062336721269e-01,-1.220414210811084699e+00
-4.286022369487100803e-01,1.068704980134617788e+00,-3.723183535704842062e-01,1.565454659959112149e+00,5.488785155203335098e-01,-3.940904789805769748e-01,1.160048428906408580e+00,4.453967721142856884e-01,-9.325593884467053840e-01,1.858802635580515172e+00
2.594788230864765732e-01,1.879619198549182732e-02,-8.555326699056159390e-01,1.179538267607738167e+00,5.172754273613064946e-01,6.292381802952409231e-01,-5.075313435257684525e-01,8.341005719100683669e-01,9.118135935708017170e-01,-6.687782387811225249e-01
-1.416990139680990968e+00,5.813730593389240253e-01,-1.573346949605739731e+00,1.520157778377793367e-01,-4.472451047873071128e-01,1.218665210788921094e+00,-3.928438907672072711e-01,1.107272972003804146e+00,-5.142094443630261802e-01,9.999910050596110267e-01
2.060341543836831768e+00,-1.068047138366240434e+00,2.920357217309079711e-01,2.748782415910064891e+00,6.658882690292168560e-02,6.178827022964826499e-02,7.884989473510196634e-01,4.108086409475417144e-02,-1.707225994570552574e+00,1.132287374838938598e+00
-2.002948413865192734e+00,-4.167916511383418232e-01,1.207425749156648243e+00,-3.565424286427857359e-01,-6.936964924644041242e-01,8.792639051665606109e-01,-8.511147868343865719e-01,-1.222225719591953697e+00,2.745139874932833735e-01,-1.829232984125909178e-01
-1.243673114188841966e+00,6.369525399948700040e-01,4.644876055772337864e-01,-3.597550166056319720e-01,-2.913320061249464743e-01,4.703927420091565392e-01,1.190361419752066219e+00,-2.827932101093248440e-01,6.546884930081444676e-01,5.652002170845991103e-01
8.793072927089763402e-01,3.930919874346531367e-02,-9.123255140663578677e-01,-4.624991531999693151e-01,3.428534657816479370e-01,1.818464378381593027e+00,-4.840196231962784479e-01,8.047874435273990601e-01,-3.280564506767600363e-01,1.104687558861357222e-01
1.515396749263592469e+00,7.642925814204332147e-01,-1.241299272740956861e+00,-5.724750238115908774e-01,1.256221344441358800e+00,1.418780426284953211e-01,-1.148840119615863520e+00,-8.189524449737208833e-01,7.034935227111718259e-01,9.944102812176301986e-01
1.785530148217440508e-02,2.475313800936102204e+00,8.241523634556385813e-01,-2.434810696329003932e-01,-8.157060480993442164e-01,-9.748843046390414102e-01,3.354213204803694892e-01,-4.887770449134068440e-01,1.673743753983424787e+00,1.466311802917859453e+00
6.330665474972272388e-01,-1.178996172956895627e+00,-6.722188725524049779e-01,1.255677525741100808e+00,-5.630661997951019737e-01,1.122141733919524320e+00,4.746039230347610105e-01,5.171788481318730785e-02,-7.028328129354410869e-01,-9.424384352475159710e-02
1.896479548748979393e-01,1.032538898301121666e+00,-8.857356006337546717e-01,-2.628168425261151464e-01,4.482313193228475157e-02,6.626783576861646763e-01,-9.084643375227768880e-01,-1.316569792887215096e+00,6.739651517100496703e-01,-1.517949114946703260e+00
1.284979714762168213e+00,-1.559260974829079771e-01,-1.547531082274446357e+00,-4.804202194034942197e-01,3.791236330692371870e-01,-5.327010875549776925e-01,2.002974882434750345e-02,7.400783657052865117e-01,-2.021903353876195741e-01,-9.370576764661335822e-01
-2.989839973718410038e-01,1.414840136459259989e+00,1.685064345333183944e+00,-2.019926173942275138e+00,1.091027909191476963e+00,2.501477160353562379e-01,9.239826791201500855e-01,-5.504882602676295367e-01,-1.768263509501486030e+00,5.844887886474617877e-01
-9.409772612827169702e-01,-1.388292431484852374e+00,-1.318401382473466388e+00,6.009137824153344409e-01,1.394524660291971696e-01,7.824660218746737339e-01,6.690752544963648463e-01,-4.209335645837658513e-01,-7.047357387745573076e-02,-5.114375287825395633e-01
-2.103277728654908141e-01,-9.672547379810659818e-01,3.904842938743350866e-01,1.075120748981756469e+00,-8.166130298209866023e-01,1.281269645401342583e+00,1.135214964779417135e-01,2.410789764058132723e-01,-1.699429519607518202e+00,-1.807262309565734082e+00
1.441163627796819280e-01,7.897321246320075927e-01,-6.713804436449524182e-01,1.670093900583089264e+00,7.349359742543154494e-01,-9.083412517079851867e-01,3.084866705350712557e-02,2.476929133723412058e+00,-1.242564002799705580e+00,5.282699389151054303e-01
-3.227445527233424039e-01,7.068962909185121379e-01,1.267273646318381797e+00,-3.862370887113674156e-01,1.118912271707173778e+00,2.221203394271960896e+00,6.627473734423477980e-02,7.848886874941852776e-01,-5.904407702032749006e-01,1.925930903121241683e-02
-1.766750927082425537e-01,7.969359256585957230e-01,1.204675935756925442e+00,-1.096548491174593604e-01,1.533622845732923290e+00,1.530047441561628974e+00,8.468537431799008086e-01,-5.160265317217282988e-01,-6.118288167399027477e-01,-8.123813546900386928e-01
9.491660702381609083e-01,-1.211768207489364313e+00,6.768376541110071587e-01,-1.081109347824112943e+00,8.235461198419734563e-01,1.721958273056056407e-02,1.333638561859827432e+00,1.141454578321271063e+00,1.435065412002111573e+00,1.460818718289112805e+00
1.436308339881977036e-01,-1.158793066424604667e+00,-1.052523054997378527e+00,-2.086848529315937562e+00,-1.083665833428093528e+00,6.882365770464905774e-02,-5.596541808251621619e-01,-1.801356044098513243e-01,4.927154194614009608e-01,-3.040652580657580151e-01
-1.121828800412584259e+00,-5.323366756343213269e-02,-8.984904867728449318e-01,-2.707864969790630960e-01,1.342776964423003427e+00,-2.705053040961746813e-01,1.770957553347745073e+00,1.431635986937969784e+00,-5.793053085790431656e-01,-1.111123766415775593e+00
-5.255416192019340960e-02,1.153327763396889027e+00,-4.901909062286882168e-01,9.080902982621390507e-01,1.208439989136088188e+00,-7.740256503626058437e-01,-6.760510882885870654e-01,7.126620321270068503e-01,1.518475496415706005e-01,-6.860615265436788013e-01
-3.521804481195873193e-01,-7.051955272741913805e-02,-1.564854424955460566e+00,7.656431064826951793e-01,-4.786921889391911877e-01,-2.783716223798098799e+00,-2.387096830945271628e-02,-7.415712588935076122e-01,1.688822192302676717e+00,-5.854450209199681954e-01
-1.097643363578610920e+00,5.079326699620159147e-01,-6.604473680075831910e-01,-7.794562012522322503e-01,5.095013828244059351e-01,-1.040467307889566095e+00,-1.457273658199452981e+00,1.725998002094337069e+00,5.794987376006448532e-01,-2.642092849943651345e-01
-3.477209701936022097e-03,5.058643581161560432e-01,9.733374496134207243e-01,-7.559752913150118436e-01,3.661465259656823679e-01,-5.067041762102385549e-01,-1.889812445126242968e-01,1.606928674649046040e-01,-6.678573052672211359e-03,7.355668983025718255e-01
4.870865591155939534e-01,-1.508169209372177688e+00,-1.357823207065442128e+00,-3.697166847592928685e-01,1.828625262441824884e+00,-8.515918325016023083e-01,-2.082227096127528820e-01,-5.363460269565218930e-01,-5.540443840880799886e-01,1.782397439050555643e-01
1.400777276195651400e+00,4.559683998805890703e-01,-8.035309614270922385e-01,2.753229510803206992e+00,7.857322096112584475e-02,-5.772209563821133482e-01,1.412096374677589417e+00,-4.690706179438184908e-01,1.662913654987442813e+00,-8.706427909666666354e-01
1.430030388921369244e+00,2.010476642816944326e-01,1.291052232702433633e+00,1.901765708701544266e+00,-1.132607290521253862e+00,1.275771820758322406e+00,-1.408903904425404807e+00,-1.047184355248228282e+00,-8.034094597924370529e-01,5.036366361778611411e-01
3.301587693485963371e-02,-1.671360841628359850e-01,1.462352790223609700e-01,5.912895892934728614e-01,6.682481239413528007e-01,1.094166835615131061e+00,1.820034812767439503e+00,-2.136237244147697403e-02,-5.210889621309162667e-01,6.135361291851882948e-01
-1.144254816264620223e+00,-6.787041321116114023e-01,9.993809463927898484e-01,-1.241283748177041679e-01,-1.208192458358039012e+00,-1.489803065365174151e+00,4.871667939380729118e-02,1.141896536968009856e+00,1.128545777531186456e+00,1.108805028928373515e-01
2.008909419096128079e+00,-1.048203659404626925e-01,-1.385676233974107718e-01,-2.567435909738999822e+00,-4.473629491612156617e-01,8.520150349084945063e-01,1.563961336859704065e+00,-8.302346336672845606e-01,4.622523292930484917e-01,1.046879032323287717e+00
1.120815319589908536e-02,-2.283280457527230300e+00,2.472899995742523227e-01,7.614306240608931242e-01,-9.474228950184588882e-01,-2.541545308743869969e-01,-1.155496042128764111e+00,-2.570147548580352659e+00,1.027004411787656446e+00,-3.748533801851622500e-03
1.597674996704982808e+00,8.573221919061772001e-01,-3.542097616654489300e-01,-8.318066010440867963e-02,5.661773907701724839e-01,9.668834167557434078e-01,3.226706307420114106e-01,1.105593145289484269e+00,-2.966687366744715226e-01,-9.971435467856862855e-01
-6.480925356113022284e-02,2.051848907361835950e-01,-1.201535394739286833e+00,-1.336722084146622080e+00,4.473862964734274805e-01,-4.063568513704235996e-01,-1.658409056620021027e-01,-3.596926657008234773e-01,1.520600901763211832e+00,1.261761160395000081e+00
-1.237353690039168175e+00,-5.327932130804470257e-01,8.500042679695930525e-01,6.019362371032421777e-01,-4.145796232978563034e-02,-1.137600204964235306e+00,-6.825400461535456875e-01,-5.167675675462897189e-01,2.769943311191006008e-01,1.703727154697237678e+00
-6.868802347881279857e-01,-1.026035247555240115e+00,-1.085864768279432985e-01,1.031738980514058879e+00,-1.446882966760703271e+00,1.453634150874947739e+00,-1.720313621156694950e-01,-7.343200023133736876e-01,-1.600189286762159435e+00,7.065207734206273571e-01
-1.711711952415348181e-01,1.707054827545068099e-01,-9.008117410113638535e-01,-3.190960342510237302e-01,-4.865812463547378730e-01,-1.005931053782075507e-01,-6.695523263758105248e-01,-1.534180960687221429e+00,2.728499745296606882e+00,-1.363404247337514086e+00
1.814590069425389696e-01,-1.772027828424042273e+00,-1.997047436617974903e+00,9.782649185226753585e-02,1.743675877683032727e-01,1.261498990802383702e+00,3.995468410157058115e-01,-1.498107187457909661e-01,-9.496002440650042065e-01,1.499012068233548600e+00
9.288512460502239554e-01,-1.246329477748424619e+00,3.796372821063528913e-02,1.440522315264967657e-01,-3.456536566056691018e-01,7.718504858067948282e-01,8.317331383481770812e-01,-1.904856978051058525e-01,-2.808692457976584289e-01,1.498958462667531633e+00
9.328388923622371598e-01,7.236038990838447593e-02,-1.629209039080053545e+00,3.440001063050359131e-01,6.980834649176681506e-01,-2.754521628398372890e+00,2.518694483180254906e-01,-4.166919867957353807e-01,-2.208542801295515501e-01,-9.073809527633206473e-01
-1.481892904036419545e-01,1.391991576181331292e+00,-4.463984988155156319e-01,9.655735587931837394e-01,-8.063312188796102342e-01,7.587561926560388859e-01,1.655855621951232400e-03,3.520248287892805972e-01,7.153256097487520858e-03,6.416252324412085040e-01
-2.567585117933758099e+00,-1.419825313457569571e+00,4.170804980086446623e-01,-2.043538353896235726e+00,-5.305803556472092897e-01,-5.434084103664974658e-02,-8.281401376128967318e-01,-6.915614026937736414e-01,2.715822001535923569e-01,1.009294955779809211e+00
-9.584493812548077196e-01,-5.750581961873701964e-01,-7.312609733270448720e-01,-2.421379751877278608e+00,1.417117903175087179e-01,9.347177458284922080e-01,1.016643207315882202e+00,-8.707663764407388429e-01,-1.251698048520142548e+00,2.160554759168465538e-02
8.292736865664672719e-01,1.548504483103839424e-01,2.893046358737612622e-01,1.141830927736233514e+00,-7.391365592307034271e-01,-2.199700866730299187e-01,1.634605511761201502e+00,-1.968111230976269665e-01,-1.267336965966571194e+00,-6.693560962502947964e-01
-9.381798512212422558e-01,3.571625857012706295e-01,-8.959470035887788786e-01,2.710342528612446067e-01,-7.360652185406497683e-01,-2.123378538398227988e+00,3.066197869819221045e-01,1.484636815468889093e-01,5.177578157088407185e-01,-6.729872191652566116e-01
-7.795444753593765430e-01,4.014668584815456187e-01,1.519019572530980966e+00,1.116800950632768248e-02,4.245850960471449498e-01,-3.215876844257072320e-01,-1.543630521873684769e+00,9.674294191540578902e-01,9.084142390861619232e-01,7.107740251751940574e-01
-1.819454383424186361e-01,5.970560997385406798e-01,8.937617973878306810e-01,1.620158684956707340e+00,9.885261046474419500e-01,6.382122503363889254e-02,-1.308253255424371542e+00,1.556582976717410804e-01,2.565773958493077211e-01,7.090297753183040230e-01
1.353891859323425484e+00,-9.515051205677928226e-02,2.100987189813111389e+00,-1.759287020040577243e+00,4.193418724616252424e-01,-7.985203921840281494e-01,-1.907221999688802905e+00,-2.017743762991585643e-01,-1.457172698420956536e+00,-1.614278980328168189e-01
3.476924809445675058e-02,1.118541409335949366e+00,-1.507585134763937518e+00,9.084451656457724900e-01,9.808045027979402086e-02,1.028849153609594502e+00,-4.317511750311277541e-01,-1.332244586763445371e+00,-1.217499326215866207e+00,-1.291807453667116024e+00
4.778141529206551552e-01,1.476922022214699481e+00,-5.649515266552204151e-01,6.291352982577834707e-01,-1.523442058135619837e+00,1.803212491772989978e-01,6.685626163371266584e-01,-1.448124775276868448e+00,-2.038834689798545430e-01,7.159171404855652066e-01
-2.933770647229477113e+00,1.335453061701742605e+00,3.536793758910481422e-01,7.167276477173427640e-01,-4.127192791947643657e-01,-1.722722481565355457e+00,5.340629563169516647e-01,-8.259032541651206705e-02,3.211545543232061095e-02,1.087606985198953602e+00
7.620638738625979958e-01,1.921237417089612709e+00,1.538542288734989771e-01,-6.912124377911171846e-01,-1.884168469087262598e-01,4.156633725386062461e-01,1.015856518992977353e+00,-1.467033951438718731e+00,8.537615179168945440e-03,1.609541657038369156e+00
-2.402088710025201967e-01,9.310118548691044271e-01,4.931175272160051026e-01,9.558606065249799499e-01,-8.097605415999323819e-01,-8.054016700655807215e-01,2.027189212228806478e-02,-1.532221787240311439e+00,-2.697406066116577184e-01,2.528766575156670693e-01
1.784635606949772413e+00,4.027181892698216692e-01,6.252284708731022933e-01,1.164475847050005841e+00,-9.646575888950565947e-01,-1.650826623709857333e-01,2.425412591803892681e+00,-7.912222238450870859e-02,1.116430748782207161e+00,9.637378771731072158e-01
-1.478113714387689237e+00,3.104792770059333074e-01,1.467474722052256597e-01,3.299587878404346974e-01,-7.541124797910599975e-01,-1.116919511912159102e+00,-4.760100000208513094e-01,-9.779499708420288928e-02,1.184984447600315960e+00,1.817310819725606930e+00
1.396597846223177841e+00,8.601852107818441784e-01,-1.004340262299589837e+00,-4.088961749894954867e-01,2.099260524129978045e-01,-6.324390380761749642e-01,5.772056525279508632e-01,7.204861082542877160e-01,5.362900625654685172e-01,1.025134604557581319e+00
-9.045912137130739383e-01,9.328287040921977580e-01,-6.956454501201962959e-01,-9.409359526428854315e-01,5.321161341863817063e-01,1.215873562198980684e+00,4.880134863760098307e-01,2.080402377254423132e-02,3.101538261015070463e-01,1.364269180672801063e-01
-1.125950896135394119e+00,-1.242620144944915239e+00,-7.882587947345479074e-02,7.985683576930377447e-02,1.133237836773408162e-02,6.761016136499132800e-01,-2.154767161643398876e-01,5.629791819048559631e-01,-1.445867673264478459e-01,1.823358962036466080e+00
8.071372672644666624e-02,2.340722611525677177e+00,3.520115910908643286e-01,-2.136771705882156702e-01,-8.994479762596744310e-01,-1.442888574057693551e+00,-9.914422843961567811e-01,-8.796063091639898524e-01,3.948200204121766754e-01,-5.261653710601874590e-01
